user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x424664120,x1096191403489742849,2/14/2019 23:36,ViraBurnayeva,"Vitamin D Is More Effective Than #Flu #Vaccine, #Study Says

https://t.co/Af7eKMRvGN https://t.co/w39LPKZR9Q",Vaccines and Homeopathy News,84,,,,FALSE,FALSE,3,1,Flu Vaccine Study,,healthimpactnews.com/2017/study-vit…,https://t.co/Af7eKMRvGN,http://healthimpactnews.com/2017/study-vitamin-d-is-more-effective-than-flu-vaccine/,http://pbs.twimg.com/media/DzZ0RVfXQAA8EHY.jpg,https://t.co/w39LPKZR9Q,https://twitter.com/ViraBurnayeva/status/1096191403489742849/photo/1,photo,http://pbs.twimg.com/media/DzZ0RVfXQAA8EHY.jpg,https://t.co/w39LPKZR9Q,https://twitter.com/ViraBurnayeva/status/1096191403489742849/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ViraBurnayeva/status/1096191403489742849,LotusOak,"NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6388,6768,89,11318,1089,11/30/2011 1:40,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg
x424664120,x1099420120659750912,2/23/2019 21:25,ViraBurnayeva,"@JudithsRevenge Multi-dose #Flu #Vaccines do contain #Thimerosal.

Read FLUZONE package insert, p.21:
https://t.co/EoOoRXFIFl

0.25 mL dose (#infant dose for 6-mon old &amp; up) contains 12.5 mcg #Mercury

12.5 mcg/ 0.25 ml = 50,000 ppb
250X more than EPA TOXIC HAZARD level

#LearnTheRisk #FluShot https://t.co/sPGhZIj9Qa",Twitter Web Client,282,x1099419704987402240,x424664120,ViraBurnayeva,FALSE,FALSE,1,1,Flu Vaccines Thimerosal infant Mercury LearnTheRisk FluShot,,fda.gov/downloads/Biol…,https://t.co/EoOoRXFIFl,https://www.fda.gov/downloads/BiologicsBloodVaccines/Vaccines/ApprovedProducts/UCM356094.pdf,http://pbs.twimg.com/media/D0HsoNYX4AEren6.jpg,https://t.co/sPGhZIj9Qa,https://twitter.com/ViraBurnayeva/status/1099420120659750912/photo/1,photo,http://pbs.twimg.com/media/D0HsoNYX4AEren6.jpg,https://t.co/sPGhZIj9Qa,https://twitter.com/ViraBurnayeva/status/1099420120659750912/photo/1,,x1045733896103579648,JudithsRevenge,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ViraBurnayeva/status/1099420120659750912,LotusOak,"NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6388,6768,89,11318,1089,11/30/2011 1:40,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg
x424664120,x1099176044584726528,2/23/2019 5:16,ViraBurnayeva,"#STUDY: Post-vaccination Encephalomyelitis (#ADEM): literature review &amp; illustrative case

https://t.co/oKZ1h600Kl 

Post-#vaccination ADEM has been associated w/ several #vaccines such as rabies, DTP, polio, smallpox, #MMR, Japanese B encephalitis, #Flu, HepB etc.

#LearnTheRisk https://t.co/dBcLZ7nk1G",Vaccines and Homeopathy News,284,,,,FALSE,FALSE,3,4,STUDY ADEM vaccination vaccines MMR Flu LearnTheRisk,,ncbi.nlm.nih.gov/pubmed/18976924,https://t.co/oKZ1h600Kl,https://www.ncbi.nlm.nih.gov/pubmed/18976924,http://pbs.twimg.com/media/D0EOyHEWwAABVvO.jpg,https://t.co/dBcLZ7nk1G,https://twitter.com/ViraBurnayeva/status/1099176044584726528/photo/1,photo,http://pbs.twimg.com/media/D0EOyHEWwAABVvO.jpg,https://t.co/dBcLZ7nk1G,https://twitter.com/ViraBurnayeva/status/1099176044584726528/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ViraBurnayeva/status/1099176044584726528,LotusOak,"NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6388,6768,89,11318,1089,11/30/2011 1:40,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg
x424664120,x1098194154239209473,2/20/2019 12:14,ViraBurnayeva,"Read FLUZONE #Flu #Vaccine package insert, p.21:
https://t.co/EoOoRXFIFl

0.5 mL dose from the multi-dose vial contains 25 mcg #Mercury, 
0.25 mL (#infant dose for 6-mon old &amp; up) - 12.5 mcg.

25 mcg/ 0.5 ml = 50,000 ppb
250X more than TOXIC HAZARD level

#LearnTheRisk #FluShot https://t.co/cczfDJ14ZC",Vaccines and Homeopathy News,282,,,,FALSE,FALSE,0,1,Flu Vaccine Mercury infant LearnTheRisk FluShot,,fda.gov/downloads/Biol…,https://t.co/EoOoRXFIFl,https://www.fda.gov/downloads/BiologicsBloodVaccines/Vaccines/ApprovedProducts/UCM356094.pdf,http://pbs.twimg.com/media/Dz2RwxqWwAAvu3r.jpg,https://t.co/cczfDJ14ZC,https://twitter.com/ViraBurnayeva/status/1098194154239209473/photo/1,photo,http://pbs.twimg.com/media/Dz2RwxqWwAAvu3r.jpg,https://t.co/cczfDJ14ZC,https://twitter.com/ViraBurnayeva/status/1098194154239209473/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ViraBurnayeva/status/1098194154239209473,LotusOak,"NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6388,6768,89,11318,1089,11/30/2011 1:40,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg
x424664120,x1096090550330159107,2/14/2019 16:55,ViraBurnayeva,"Nurse Warns of ""Biogenics [Biologics]"" &amp; Forced #Flu Shots Happening in US Hospitals

https://t.co/nUyQdOzJop

#LearnTheRisk #FluShot #FluVaccine #vaccines https://t.co/5X8MVrnF3R",Vaccines and Homeopathy News,159,,,,FALSE,FALSE,2,3,Flu LearnTheRisk FluShot FluVaccine vaccines,,youtu.be/7XqRxsvNc7Y,https://t.co/nUyQdOzJop,https://youtu.be/7XqRxsvNc7Y,http://pbs.twimg.com/media/DzYYi7sX4AEE_fE.jpg,https://t.co/5X8MVrnF3R,https://twitter.com/ViraBurnayeva/status/1096090550330159107/photo/1,photo,http://pbs.twimg.com/media/DzYYi7sX4AEE_fE.jpg,https://t.co/5X8MVrnF3R,https://twitter.com/ViraBurnayeva/status/1096090550330159107/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ViraBurnayeva/status/1096090550330159107,LotusOak,"NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6388,6768,89,11318,1089,11/30/2011 1:40,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg
x424664120,x1096493358028075008,2/15/2019 19:36,ViraBurnayeva,"#STUDY: #Thimerosal-containing Vaccines &amp; #AUTISM Risk

https://t.co/5fUqtWjJkI

#DidYouKnow that Thimerosal is still in multi-dose #Flu #vaccines?

#LearnTheRisk #FluShot #VaccineInjury #VaccineSafety https://t.co/Q7odvZwzAU",Vaccines and Homeopathy News,205,,,,FALSE,FALSE,7,4,STUDY Thimerosal AUTISM DidYouKnow Flu vaccines LearnTheRisk FluShot VaccineInjury VaccineSafety,,ncbi.nlm.nih.gov/pmc/articles/P…,https://t.co/5fUqtWjJkI,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3878266/,http://pbs.twimg.com/media/DzeG5MJXcAAawOq.jpg,https://t.co/Q7odvZwzAU,https://twitter.com/ViraBurnayeva/status/1096493358028075008/photo/1,photo,http://pbs.twimg.com/media/DzeG5MJXcAAawOq.jpg,https://t.co/Q7odvZwzAU,https://twitter.com/ViraBurnayeva/status/1096493358028075008/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ViraBurnayeva/status/1096493358028075008,LotusOak,"NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6388,6768,89,11318,1089,11/30/2011 1:40,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg
x424664120,x1098282628271230976,2/20/2019 18:05,ViraBurnayeva,"BCBS gives a pediatrician $400 per child who's got 100% of #vaccines (including #Flu) they recommend by age of 2.

It's called PROVIDER INCENTIVE PROGRAM: https://t.co/YXY2PGjrfO

Page 15 will give you an idea why it's so hard to find a vaccine-exemption-friendly pediatrician. https://t.co/HKanAcsMdY",Vaccines and Homeopathy News,277,,,,FALSE,FALSE,7,6,vaccines Flu,,whale.to/c/2016-BCN-BCB…,https://t.co/YXY2PGjrfO,http://whale.to/c/2016-BCN-BCBSM-Incentive-Program-Booklet.pdf,http://pbs.twimg.com/media/Dz3iOavW0AE9oPx.jpg,https://t.co/HKanAcsMdY,https://twitter.com/ViraBurnayeva/status/1098282628271230976/photo/1,photo,http://pbs.twimg.com/media/Dz3iOavW0AE9oPx.jpg,https://t.co/HKanAcsMdY,https://twitter.com/ViraBurnayeva/status/1098282628271230976/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ViraBurnayeva/status/1098282628271230976,LotusOak,"NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6388,6768,89,11318,1089,11/30/2011 1:40,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg
x424664120,x1098487050930671617,2/21/2019 7:38,ViraBurnayeva,"#STUDY: Failure of #Flu A #Vaccine to Protect Healthy Children Aged 6-24 months

https://t.co/OUoyCQS9zA

#vaccines #LearnTheRisk https://t.co/UkvrVIwHml",Vaccines and Homeopathy News,129,,,,FALSE,FALSE,2,1,STUDY Flu Vaccine vaccines LearnTheRisk,,ncbi.nlm.nih.gov/pubmed/15056235,https://t.co/OUoyCQS9zA,https://www.ncbi.nlm.nih.gov/pubmed/15056235,http://pbs.twimg.com/media/Dz6cJpqXcAAiS87.jpg,https://t.co/UkvrVIwHml,https://twitter.com/ViraBurnayeva/status/1098487050930671617/photo/1,photo,http://pbs.twimg.com/media/Dz6cJpqXcAAiS87.jpg,https://t.co/UkvrVIwHml,https://twitter.com/ViraBurnayeva/status/1098487050930671617/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ViraBurnayeva/status/1098487050930671617,LotusOak,"NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6388,6768,89,11318,1089,11/30/2011 1:40,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg
x424664120,x1096392283761590272,2/15/2019 12:54,ViraBurnayeva,"Guillain Barré Syndrome is #1 in #Vaccine #Injury Compensations due to #Flu Shots

https://t.co/aEdpHxvwlx https://t.co/QVtORXK5Bc",Vaccines and Homeopathy News,106,,,,FALSE,FALSE,6,4,Vaccine Injury Flu,,healthimpactnews.com/2014/guillain-…,https://t.co/aEdpHxvwlx,http://healthimpactnews.com/2014/guillain-barre-syndrome-is-1-side-effect-of-vaccine-injury-compensations-due-to-flu-shots/,http://pbs.twimg.com/media/Dzcq-JFXQAAKFSY.jpg,https://t.co/QVtORXK5Bc,https://twitter.com/ViraBurnayeva/status/1096392283761590272/photo/1,photo,http://pbs.twimg.com/media/Dzcq-JFXQAAKFSY.jpg,https://t.co/QVtORXK5Bc,https://twitter.com/ViraBurnayeva/status/1096392283761590272/photo/1,,,,fr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ViraBurnayeva/status/1096392283761590272,LotusOak,"NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6388,6768,89,11318,1089,11/30/2011 1:40,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg
x424664120,x1097920398279274496,2/19/2019 18:06,ViraBurnayeva,"In 2016 #CDC Acknowledged that ""Nasal Spray"" #Flu #Vaccine Did Not Work &amp; Should Not Be Used 

https://t.co/cMRKdCz07e

The data showed the effectiveness of live #FluVaccine against any flu virus was 3%. It means no protective benefit could be measured.

#VaccineFailure #vaccines https://t.co/fD673vCHFb",Vaccines and Homeopathy News,284,,,,FALSE,FALSE,3,3,CDC Flu Vaccine FluVaccine VaccineFailure vaccines,,cdc.gov/media/releases…,https://t.co/cMRKdCz07e,http://www.cdc.gov/media/releases/2016/s0622-laiv-flu.html,http://pbs.twimg.com/media/DzyYyHgXcAAtBH3.jpg,https://t.co/fD673vCHFb,https://twitter.com/ViraBurnayeva/status/1097920398279274496/photo/1,photo,http://pbs.twimg.com/media/DzyYyHgXcAAtBH3.jpg,https://t.co/fD673vCHFb,https://twitter.com/ViraBurnayeva/status/1097920398279274496/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ViraBurnayeva/status/1097920398279274496,LotusOak,"NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6388,6768,89,11318,1089,11/30/2011 1:40,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg
x424664120,x1096626238557483008,2/16/2019 4:24,ViraBurnayeva,"#STUDY: Post-vaccination Encephalomyelitis (#ADEM): literature review &amp; illustrative case

https://t.co/oKZ1h600Kl 

Post-#vaccination ADEM has been associated w/ several #vaccines such as rabies, DTP, polio, smallpox, #MMR, Japanese B encephalitis, #Flu, HepB etc.

#LearnTheRisk https://t.co/wKF0ClHFtN",Vaccines and Homeopathy News,284,,,,FALSE,FALSE,3,4,STUDY ADEM vaccination vaccines MMR Flu LearnTheRisk,,ncbi.nlm.nih.gov/pubmed/18976924,https://t.co/oKZ1h600Kl,https://www.ncbi.nlm.nih.gov/pubmed/18976924,http://pbs.twimg.com/media/Dzf_wGyW0AAoYo_.jpg,https://t.co/wKF0ClHFtN,https://twitter.com/ViraBurnayeva/status/1096626238557483008/photo/1,photo,http://pbs.twimg.com/media/Dzf_wGyW0AAoYo_.jpg,https://t.co/wKF0ClHFtN,https://twitter.com/ViraBurnayeva/status/1096626238557483008/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ViraBurnayeva/status/1096626238557483008,LotusOak,"NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6388,6768,89,11318,1089,11/30/2011 1:40,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg
x424664120,x1099316480510959618,2/23/2019 14:34,ViraBurnayeva,"US Government Pays Out Millions to Victims Killed or Paralyzed by #FluShot

https://t.co/8JJEOldj2f

Of those 89 cases compensated, 77 were for injuries &amp; 1 death caused by the #FluVaccine, making the #flu shot the most dangerous #vaccine in the US.

#LearnTheRisk  #VaccineInjury https://t.co/fBDVIvf9jV",Vaccines and Homeopathy News,284,,,,FALSE,FALSE,5,6,FluShot FluVaccine flu vaccine LearnTheRisk VaccineInjury,,vaccineimpact.com/2018/u-s-gover…,https://t.co/8JJEOldj2f,http://vaccineimpact.com/2018/u-s-government-pays-out-millions-to-flu-shot-victims-killed-or-paralyzed-by-influenza-vaccine/,http://pbs.twimg.com/media/D0GOgxvXgAEHyE6.jpg,https://t.co/fBDVIvf9jV,https://twitter.com/ViraBurnayeva/status/1099316480510959618/photo/1,photo,http://pbs.twimg.com/media/D0GOgxvXgAEHyE6.jpg,https://t.co/fBDVIvf9jV,https://twitter.com/ViraBurnayeva/status/1099316480510959618/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ViraBurnayeva/status/1099316480510959618,LotusOak,"NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6388,6768,89,11318,1089,11/30/2011 1:40,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg
x424664120,x1097371288459460608,2/18/2019 5:44,ViraBurnayeva,"#DidYouKnow that #GMO #Flu vaccine Flublock contains insect virus #DNA &amp; armyworm cell proteins?

https://t.co/SmrV59vypU

Substituting toxic vaccine ingredients with other potentially toxic ingredients does not make #vaccines safer. 

#LearnTheRisk #GMOs #VaccineSafety #FluShot https://t.co/OJqhqO5HEj",Vaccines and Homeopathy News,283,,,,FALSE,FALSE,3,4,DidYouKnow GMO Flu DNA vaccines LearnTheRisk GMOs VaccineSafety FluShot,,thevaccinereaction.org/2017/10/armywo…,https://t.co/SmrV59vypU,https://thevaccinereaction.org/2017/10/armyworms-used-to-make-flublok-influenza-vaccine/,http://pbs.twimg.com/media/DzqlXfAWkAAQq_W.jpg,https://t.co/OJqhqO5HEj,https://twitter.com/ViraBurnayeva/status/1097371288459460608/photo/1,photo,http://pbs.twimg.com/media/DzqlXfAWkAAQq_W.jpg,https://t.co/OJqhqO5HEj,https://twitter.com/ViraBurnayeva/status/1097371288459460608/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ViraBurnayeva/status/1097371288459460608,LotusOak,"NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6388,6768,89,11318,1089,11/30/2011 1:40,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg
x424664120,x1096563216140906496,2/16/2019 0:13,ViraBurnayeva,"How Much Do You Really Know About the #Flu Vaccine?
https://t.co/2aBmNPjLws https://t.co/ABMWLu19D1",Vaccines and Homeopathy News,75,,,,FALSE,FALSE,3,1,Flu,,youtu.be/5JF4DOKx7TQ,https://t.co/2aBmNPjLws,https://youtu.be/5JF4DOKx7TQ,http://pbs.twimg.com/media/DzfGbeeXcAA5t-3.jpg,https://t.co/ABMWLu19D1,https://twitter.com/ViraBurnayeva/status/1096563216140906496/photo/1,photo,http://pbs.twimg.com/media/DzfGbeeXcAA5t-3.jpg,https://t.co/ABMWLu19D1,https://twitter.com/ViraBurnayeva/status/1096563216140906496/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ViraBurnayeva/status/1096563216140906496,LotusOak,"NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6388,6768,89,11318,1089,11/30/2011 1:40,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg
x424664120,x1096985835239555073,2/17/2019 4:12,ViraBurnayeva,"#DidYouKnow multi-dose #Flu #vaccines - the ones that most people are exposed to, like FLUZONE, FLUVIRIN, FLUCELVAX, AFLURIA, FLULAVAL - contain Thimerosal?

0.5 ml dose = 50 mcg #Thimerosal (25 mcg #Mercury)

Check Vaccine Package Inserts:
https://t.co/cfbZBbCz0m

#FluShot https://t.co/K2MTM159cC",Vaccines and Homeopathy News,274,,,,FALSE,FALSE,4,3,DidYouKnow Flu vaccines Thimerosal Mercury FluShot,,vactruth.com/vaccine-insert…,https://t.co/cfbZBbCz0m,https://vactruth.com/vaccine-inserts-human/,http://pbs.twimg.com/media/DzlGzYWX0AA7AUT.jpg,https://t.co/K2MTM159cC,https://twitter.com/ViraBurnayeva/status/1096985835239555073/photo/1,photo,http://pbs.twimg.com/media/DzlGzYWX0AA7AUT.jpg,https://t.co/K2MTM159cC,https://twitter.com/ViraBurnayeva/status/1096985835239555073/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ViraBurnayeva/status/1096985835239555073,LotusOak,"NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6388,6768,89,11318,1089,11/30/2011 1:40,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg
