user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x1080634746747551744,x1096655696379015168,2/16/2019 6:21,itsahotdogtree,"""According to the report the #vaccine is overall 47% #effective against all of the #flu strains circulating this year; for kids between the ages of 6 months to 17 years, it’s actually 61% effective.""
#medical #influenza #diseasecontrol @CDCFlu https://t.co/Y1CyBqdQ3h",LinkedIn,267,,,,FALSE,FALSE,0,0,vaccine effective flu medical influenza diseasecontrol,,lnkd.in/gCFgifu,https://t.co/Y1CyBqdQ3h,https://lnkd.in/gCFgifu,,,,,,,,,x16616061,CDCFlu,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/itsahotdogtree/status/1096655696379015168,Pee-Wee's Investing Wheelhouse & Science Emporium,United States,#investing #finance #economics #business #science #astronomy #innovation #research #cryptocurrency #blockchain  I'm a #CFA and an #equity guy.,,FALSE,126,353,2,802,783,1/3/2019 1:19,FALSE,,,en,https://pbs.twimg.com/profile_banners/1080634746747551744/1548118971,,http://pbs.twimg.com/profile_images/1087027043802308609/4RQ5ZaNg_normal.jpg
x1018299169390202880,x1096581439125020672,2/16/2019 1:26,CodeGreenTV,Anybody know where I can download limewire? I'm trying to catch some throwback viruses #influenza,Twitter for Android,97,,,,FALSE,FALSE,0,0,influenza,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CodeGreenTV/status/1096581439125020672,DM_ME_PANGOLINS,"California, USA",This is just a placeholder until I can plug merch like a real boy.,,FALSE,6,127,0,301,642,7/15/2018 1:00,FALSE,,,en,https://pbs.twimg.com/profile_banners/1018299169390202880/1531619102,,http://pbs.twimg.com/profile_images/1018310431742427136/qqehObZf_normal.jpg
x122571529,x1096548254362275840,2/15/2019 23:14,Florentino_AM,Se eleva a 45 el número de muertos por #influenza en #Hidalgo https://t.co/0wQAvoEbIf,Twitter for Android,85,,,,FALSE,FALSE,0,0,influenza Hidalgo,,am.com.mx/2019/02/15/loc…,https://t.co/0wQAvoEbIf,https://www.am.com.mx/2019/02/15/local/se-eleva-a-45-el-numero-de-muertos-por-influenza-en-hidalgo-546351,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Florentino_AM/status/1096548254362275840,Florentino Peralta,"Pachuca, México","Director Editorial AM Hidalgo
@amdigitalhgo",https://t.co/qoMgAexf6t,FALSE,255,416,7,1465,515,3/13/2010 4:47,FALSE,https://t.co/qoMgAexf6t,https://www.am.com.mx/hidalgo,es,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/907645343004798977/IyVlmN1Q_normal.jpg
x761230202768719872,x1096540447802044416,2/15/2019 22:43,ntcohosp,"According to the CDC, if you get sick with flu symptoms, in most cases, you should stay home and avoid contact with other people except to get medical care. #fightflu #influenza https://t.co/Gw5B2zOFsz",Facebook,201,,,,FALSE,FALSE,0,0,fightflu influenza,,cdc.gov/flu/takingcare…,https://t.co/Gw5B2zOFsz,https://www.cdc.gov/flu/takingcare.htm,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ntcohosp/status/1096540447802044416,Norton Co. Hospital,"Norton, KS",We are a 25-bed critical access hospital and rural health clinic providing medical  services for residents in Norton County and surrounding KS & NE communities.,https://t.co/6aGBea5OM1,FALSE,63,189,0,1007,6,8/4/2016 15:59,FALSE,https://t.co/6aGBea5OM1,http://www.ntcohosp.com,en,https://pbs.twimg.com/profile_banners/761230202768719872/1549384250,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/984141243989962752/GRKh4J0e_normal.jpg
x913833311956545536,x1096531046437244928,2/15/2019 22:05,amdigitalhgo,"#Entérate La entidad ocupa el primer lugar a nivel nacional derivado de los decesos por #InfluenzaEstacional <f0><U+009F><U+00A4><U+00A7><f0><U+009F><U+0098><U+00B7> #Hidalgo #Influenza #Epidemiología

https://t.co/EAyne72LCT",Twitter Web Client,171,,,,FALSE,FALSE,0,0,Entérate InfluenzaEstacional Hidalgo Influenza Epidemiología,,am.com.mx/2019/02/15/loc…,https://t.co/EAyne72LCT,https://www.am.com.mx/2019/02/15/local/se-eleva-a-45-el-numero-de-muertos-por-influenza-en-hidalgo-546351,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/amdigitalhgo/status/1096531046437244928,amhidalgo,"Pachuca de Soto, Hidalgo","Con 4 décadas de experiencia, el periódico líder del Bajío llega a Hidalgo",https://t.co/Ek4Bhts5nF,FALSE,2183,2134,20,19046,282,9/29/2017 18:30,FALSE,https://t.co/Ek4Bhts5nF,http://amhidalgo.com,es,https://pbs.twimg.com/profile_banners/913833311956545536/1530908180,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1015327804760600578/edGnIrjQ_normal.jpg
x41399487,x1096518282553769986,2/15/2019 21:15,KaneCoHealth,"What do you do if you get sick? #Influenza is a contagious respiratory illness caused by influenza viruses and can result in hospitalization or death. Some older people, young children, and people with certain health conditions, are at high risk. https://t.co/1Uk6Rmv9qT https://t.co/0R4Bkpk8AH",Hootsuite Inc.,270,,,,FALSE,FALSE,0,0,Influenza,,ow.ly/V6bv30nIsBU,https://t.co/1Uk6Rmv9qT,http://ow.ly/V6bv30nIsBU,http://pbs.twimg.com/media/DzedkTJX0AAbOjY.jpg,https://t.co/0R4Bkpk8AH,https://twitter.com/KaneCoHealth/status/1096518282553769986/photo/1,photo,http://pbs.twimg.com/media/DzedkTJX0AAbOjY.jpg,https://t.co/0R4Bkpk8AH,https://twitter.com/KaneCoHealth/status/1096518282553769986/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/KaneCoHealth/status/1096518282553769986,Kane County Health,"Aurora, Illinois",The official Twitter page for the Kane County Health Department. Our Vision: Kane County residents are the healthiest in Illinois by 2030.,http://t.co/TpuPHj4Epv,FALSE,2384,959,100,4182,52,5/20/2009 17:05,FALSE,http://t.co/TpuPHj4Epv,http://www.kanehealth.com,en,https://pbs.twimg.com/profile_banners/41399487/1547587071,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/1085566603503099904/AgtDx_nF_normal.jpg
x38568574,x1096492063258947584,2/15/2019 19:30,YurinaMelara,"Flu season in full swing. About 17.8 M since Oct, 2M in the last two weeks, according to CDC. #FluSeason  @CDC #Influenza https://t.co/EvnberMvfL",Twitter Web Client,145,,,,FALSE,FALSE,1,0,FluSeason Influenza,,news.yahoo.com/flu-widespread…,https://t.co/EvnberMvfL,https://news.yahoo.com/flu-widespread-us-15-2-124047889.html?.tsrc=notification-brknews,,,,,,,,,x1532281,cdc,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/YurinaMelara/status/1096492063258947584,Yurina Melara,Los Angeles,"journalist, sci-fi and end of the world literature fan.
Public Information Officer for Covered California.",,FALSE,378,308,19,2112,315,5/8/2009 1:06,FALSE,,,en,https://pbs.twimg.com/profile_banners/38568574/1426867103,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/1082414266836086785/j2vY82UQ_normal.jpg
x964348251817181185,x1096490352192610304,2/15/2019 19:24,laaliciap,Ya te vacunaste? La #TemporadaDeInvierno continúa y también los #FrentesFríos en #Sonora el riesgo por enfermedades respiratorias sigue latente #Vacuna #Influenza #Cuidémonos #Salud,Twitter Web Client,181,,,,FALSE,FALSE,0,0,TemporadaDeInvierno FrentesFríos Sonora Vacuna Influenza Cuidémonos Salud,,,,,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/laaliciap/status/1096490352192610304,Alicia Palma,México,Lic. Periodismo. Dra. Ciencias Sociales. Experiencia en comunicación y enlace; Relaciones Públicas.,https://t.co/kZvMc3fwJp,FALSE,139,1193,0,483,219,2/16/2018 3:58,FALSE,https://t.co/kZvMc3fwJp,https://www.facebook.com/alicia.dpalma,es,https://pbs.twimg.com/profile_banners/964348251817181185/1541290383,,http://pbs.twimg.com/profile_images/1059180105841299456/61n2rJVc_normal.jpg
x1063956037,x1096471160752140288,2/15/2019 18:07,ProfessorOfComm,"Yep, #influenza has hit our house. Thank God for TAMIFLU! #starveafever #sickness #mypoorbabies
 #mommaisdowntoo",Twitter Web Client,112,,,,FALSE,FALSE,0,0,influenza starveafever sickness mypoorbabies mommaisdowntoo,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ProfessorOfComm/status/1096471160752140288,CSKing,"Dallas, TX","Prof in #communication, #ethics, #rhetoric, #editing, and #patientdiscourse. Teaching amazing students. Author: Rhetoric of Breast Cancer. (Tweets reflect me.)",https://t.co/UCxddb9LMs,FALSE,441,432,84,8962,4693,1/5/2013 20:40,FALSE,https://t.co/UCxddb9LMs,https://www.amazon.com/Rhetoric-Breast-Cancer-Patient-Patient/dp/1498552447,en,https://pbs.twimg.com/profile_banners/1063956037/1506549010,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/509014576965226496/lQSE8lKn_normal.jpeg
x753672654607953921,x1096453923978833920,2/15/2019 16:59,TheKidKidDoc,"Stop the presses.  #AntiVax claims 90% of those vaccinated against #influenza get the disease.  I can count on one hand my vaccinated patients who have gotten the flu this season.  

When will social media clamp down on dangerous, baseless claims? https://t.co/zPFqpqmeyo",Twitter Web Client,247,,,,TRUE,FALSE,17,4,AntiVax influenza,,twitter.com/docterzzz/stat…,https://t.co/zPFqpqmeyo,https://twitter.com/docterzzz/status/1096405784483819520,,,,,,,,,,,en,x1096405784483819520,"@dr_zenitram @kidsdoc1962 @TheKidKidDoc I see.  ""Correlation does not mean causation.""  Clever...yet that is the exact logic vaccine industry uses to claim efficacy.  Presumptive nonsense.  9 out of 10 people who get flu shot subsequently get the flu...and the industry claims the 1 of 10 was protected by the shot. BS",2/15/2019 13:48,Twitter Web Client,1,0,x2721867426,docterzzz,Dr. S.,493,736,1940,,,FALSE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TheKidKidDoc/status/1096453923978833920,Dr. Sean Gallagher,"Ohio, USA","Pediatrician, Husband, Middle Child, Ohioan, Millennial, @XavierUniv + @UToledoMed, Child Advocate; writes @WeThePeds: #Tweetiatrician #PutKids1st #VaccinesWork",https://t.co/pMYt036DQR,FALSE,1758,374,42,7963,4844,7/14/2016 19:28,FALSE,https://t.co/pMYt036DQR,http://WeThePeds.com,en,https://pbs.twimg.com/profile_banners/753672654607953921/1496918642,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068484020600799232/Sn1AK-D6_normal.jpg
x864947366,x1096451571544666113,2/15/2019 16:50,EFEUSA,Niveles #influenza P. Rico por debajo a reportados por los pasados cinco años Vía @EFEPuertoRico  https://t.co/h9IzW4u61h,TweetDeck,121,,,,FALSE,FALSE,0,0,influenza,,bit.ly/2GIRimN,https://t.co/h9IzW4u61h,http://bit.ly/2GIRimN,,,,,,,,,x2342496349,EFEPuertoRico,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/EFEUSA/status/1096451571544666113,EFE USA,Washington D.C.,"Desde Washington, Miami, Nueva York, Los Ángeles, Boston, Texas y Arizona la Agencia EFE (@EFEnoticias) te informa en clave latina sobre la actualidad de EE.UU.",http://t.co/U3jcOMYiyW,FALSE,2835,436,126,17846,21,10/6/2012 16:31,FALSE,http://t.co/U3jcOMYiyW,http://www.efe.com/efe/noticias/usa/5,es,https://pbs.twimg.com/profile_banners/864947366/1433351662,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/930886011386810370/PN8L32v-_normal.jpg
x28838219,x1096449640675840000,2/15/2019 16:42,HelenBranswell,"4. This year @CDCgov is providing rolling estimates of how much illness #flu is causing. The most recent estimates suggest between 11,600 &amp; 19,100 people have died this winter from #influenza-associated illnesses. And this is a mild season. Don't underestimate flu, folks. https://t.co/O1edW7Gp3h",Twitter Web Client,276,x1096449635386822656,x28838219,HelenBranswell,FALSE,FALSE,7,3,flu influenza,,,,,http://pbs.twimg.com/media/Dzdeu36XgAAQj8i.png,https://t.co/O1edW7Gp3h,https://twitter.com/HelenBranswell/status/1096449640675840000/photo/1,photo,http://pbs.twimg.com/media/Dzdeu36XgAAQj8i.png,https://t.co/O1edW7Gp3h,https://twitter.com/HelenBranswell/status/1096449640675840000/photo/1,,x146569971,CDCgov,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/HelenBranswell/status/1096449640675840000,Helen Branswell,"Boston, MA","Senior writer, infectious diseases & global health, @statnews. I block rude. #flu #Ebola, #polio, #AMR. Neiman '11. <f0><U+009F><U+0087><U+00A8><f0><U+009F><U+0087><U+00A6> No tagging, please.",https://t.co/r0p8qNemW9,FALSE,25716,1621,1198,32265,9156,4/4/2009 18:00,TRUE,https://t.co/r0p8qNemW9,http://www.statnews.com,en,https://pbs.twimg.com/profile_banners/28838219/1360759841,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/478637253481086977/aE2OOz5k_normal.jpeg
x28838219,x1096110840082845696,2/14/2019 18:16,HelenBranswell,This #influenza season is far milder than last year's flumageddon. And the #flu shot is providing better protection this year too. https://t.co/h0M0uMRtZj,Twitter Web Client,154,,,,FALSE,FALSE,20,15,influenza flu,,statnews.com/2019/02/14/flu…,https://t.co/h0M0uMRtZj,https://www.statnews.com/2019/02/14/flu-shots-effectiveness-protection/,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/HelenBranswell/status/1096110840082845696,Helen Branswell,"Boston, MA","Senior writer, infectious diseases & global health, @statnews. I block rude. #flu #Ebola, #polio, #AMR. Neiman '11. <f0><U+009F><U+0087><U+00A8><f0><U+009F><U+0087><U+00A6> No tagging, please.",https://t.co/r0p8qNemW9,FALSE,25716,1621,1198,32265,9156,4/4/2009 18:00,TRUE,https://t.co/r0p8qNemW9,http://www.statnews.com,en,https://pbs.twimg.com/profile_banners/28838219/1360759841,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/478637253481086977/aE2OOz5k_normal.jpeg
x747226256,x1096444908276203521,2/15/2019 16:23,Pharmacy_Today,"Pharmacy Today Daily February 15, 2019 
Link: https://t.co/zt0QI78pDW
Top Story: #Influenza #vaccines this winter providing moderate levels of protection, @CDCgov data show https://t.co/Lsk971LIco",Hootsuite Inc.,172,,,,FALSE,FALSE,1,0,Influenza vaccines,,ow.ly/6mD350lucv9,https://t.co/zt0QI78pDW,http://ow.ly/6mD350lucv9,http://pbs.twimg.com/media/Dzda1WtWsAA6tJC.png,https://t.co/Lsk971LIco,https://twitter.com/Pharmacy_Today/status/1096444908276203521/photo/1,photo,http://pbs.twimg.com/media/Dzda1WtWsAA6tJC.png,https://t.co/Lsk971LIco,https://twitter.com/Pharmacy_Today/status/1096444908276203521/photo/1,,x146569971,CDCgov,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Pharmacy_Today/status/1096444908276203521,Pharmacy Today,"Washington, DC",The monthly pharmacist care magazine of the American Pharmacists Association.,http://t.co/EykwXxHYt4,FALSE,12684,1412,183,16651,1892,8/9/2012 13:25,FALSE,http://t.co/EykwXxHYt4,http://www.pharmacist.com/pharmacy-today,en,https://pbs.twimg.com/profile_banners/747226256/1500049894,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1054708273587331072/CwOYVQs7_normal.jpg
x234785147,x1096435251923087361,2/15/2019 15:45,prepsummit,The 2019 Preparedness Summit offers sharing sessions geared towards preparing #publichealth professionals for a possible #influenza pandemic. View the full schedule and register at https://t.co/lnsKs0EPK9 . #Prep19 https://t.co/n8ied4DAxJ,Hootsuite Inc.,214,,,,FALSE,FALSE,1,0,publichealth influenza Prep19,,preparednesssummit.org,https://t.co/lnsKs0EPK9,http://www.preparednesssummit.org,http://pbs.twimg.com/media/DzdSDNLWkAIxWWy.jpg,https://t.co/n8ied4DAxJ,https://twitter.com/prepsummit/status/1096435251923087361/photo/1,photo,http://pbs.twimg.com/media/DzdSDNLWkAIxWWy.jpg,https://t.co/n8ied4DAxJ,https://twitter.com/prepsummit/status/1096435251923087361/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/prepsummit/status/1096435251923087361,Preparedness Summit,St. Louis,"The premier national conference in the field of public health preparedness. The 2019 Preparedness Summit will take place March 26-29 in St. Louis, Missouri.",https://t.co/UMJMZrdOPF,FALSE,3152,862,66,6443,570,1/6/2011 15:24,FALSE,https://t.co/UMJMZrdOPF,http://preparednesssummit.org/,en,https://pbs.twimg.com/profile_banners/234785147/1524583470,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000380794428/94c041d142245bf77fc9efbe7f8b648b_normal.jpeg
x16892009,x1096428171199684609,2/15/2019 15:17,Medscape,"New Vaccine Schedule: FluMist for #influenza returns as an option this year, although @AmerAcadPeds still prefers that kids get the shot. https://t.co/2IS80KvsHk https://t.co/YJAwidfZVu",Sprinklr Publisher,161,,,,FALSE,FALSE,7,4,influenza,,ms.spr.ly/6010T8f0e,https://t.co/2IS80KvsHk,http://ms.spr.ly/6010T8f0e,http://pbs.twimg.com/media/DzdLnF3XgAAx6Ik.jpg,https://t.co/YJAwidfZVu,https://twitter.com/Medscape/status/1096428171199684609/photo/1,photo,http://pbs.twimg.com/media/DzdLnF3XgAAx6Ik.jpg,https://t.co/YJAwidfZVu,https://twitter.com/Medscape/status/1096428171199684609/photo/1,,x32431468,AmerAcadPeds,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Medscape/status/1096428171199684609,Medscape,New York,"Medscape provides breaking medical news and expert perspectives, drug and disease information, and free CME across 30+ medical specialties.",http://t.co/oCTatZ8LWl,FALSE,162922,42130,2793,35971,1877,10/21/2008 19:26,TRUE,http://t.co/oCTatZ8LWl,http://medscape.com,en,https://pbs.twimg.com/profile_banners/16892009/1481037416,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/806155527734624256/tDU7Imyb_normal.jpg
x3127429393,x1096422640225533952,2/15/2019 14:55,AmberPharmacy,"It’s hard to distinguish between a #cold and #influenza based solely on symptoms, like a runny nose, cough, and fatigue. https://t.co/HHmCRXpooY https://t.co/qd6zXicA26",Buffer,144,,,,FALSE,FALSE,0,0,cold influenza,,buff.ly/2MUBvSV,https://t.co/HHmCRXpooY,https://buff.ly/2MUBvSV,http://pbs.twimg.com/media/DzdGlK-WkAUoNAo.jpg,https://t.co/qd6zXicA26,https://twitter.com/AmberPharmacy/status/1096422640225533952/photo/1,photo,http://pbs.twimg.com/media/DzdGlK-WkAUoNAo.jpg,https://t.co/qd6zXicA26,https://twitter.com/AmberPharmacy/status/1096422640225533952/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/AmberPharmacy/status/1096422640225533952,Amber Pharmacy,"Omaha, NE","Founded in 1998, Amber Pharmacy was one of the first pharmacies in the country to solely focus on the needs of patients with chronic conditions.",https://t.co/4SgCboO5tS,FALSE,311,544,19,1767,76,4/1/2015 18:44,FALSE,https://t.co/4SgCboO5tS,http://www.amberpharmacy.com,en,https://pbs.twimg.com/profile_banners/3127429393/1548100546,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/946761314449350656/unMbapGd_normal.jpg
x274713721,x1096421410694709248,2/15/2019 14:50,Dr_Mike_IHS,#influenza #vaccine #benefits #facts Dr Mike https://t.co/eSoV3sbpLi,Twitter for iPad,68,,,,FALSE,FALSE,0,0,influenza vaccine benefits facts,,cdc.gov/mmwr/volumes/6…,https://t.co/eSoV3sbpLi,https://www.cdc.gov/mmwr/volumes/68/wr/mm6806a2.htm,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Dr_Mike_IHS/status/1096421410694709248,Go to Health™,"ME, NY, FL, WV","President, Infinity Health Solutions: Solving Personal Health/Health System Problems for Over Forty Years. StepWisely® Tools Promote Mission Adhesion #ZPDP",https://t.co/yrZhnIty0I,FALSE,2014,2184,64,11970,144,3/30/2011 22:17,FALSE,https://t.co/yrZhnIty0I,http://www.ihealsolutions.com,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/3572460790/fc2244f9f50aeab6f8fb38b7638e9ef6_normal.jpeg
x1050364060955541505,x1096409140560347143,2/15/2019 14:01,TheInfluenzers,"We are excited for the 2019 #AAASmtg panel this Saturday Feb 16 on #influenza. @DrNancyM_CDC, Dr. Anthony Fauci &amp; Dr. Gary J Nabel will highlight the great challenges &amp; most promising solutions on the quest for a universal influenza vaccine. @AAASmeetings https://t.co/ZVqvhVvhI2",Hootsuite Inc.,287,,,,FALSE,FALSE,0,1,AAASmtg influenza,,ow.ly/GWNj30nGI93,https://t.co/ZVqvhVvhI2,http://ow.ly/GWNj30nGI93,,,,,,,,,x2353701600 x22028564,DrNancyM_CDC AAASmeetings,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TheInfluenzers/status/1096409140560347143,The Influenzer Initiative,"Washington, DC","Collective of disruptive thinkers from diverse industries, working together to accelerate development of a universal flu vaccine. Led by @SabinVaccine #fightflu",https://t.co/ndp4kBP6cm,FALSE,70,89,1,93,38,10/11/2018 12:34,FALSE,https://t.co/ndp4kBP6cm,http://influenzer.org,en,https://pbs.twimg.com/profile_banners/1050364060955541505/1539351845,,http://pbs.twimg.com/profile_images/1050743763520417792/mEzby0VQ_normal.jpg
x1050364060955541505,x1096102674116853763,2/14/2019 17:43,TheInfluenzers,Hope to see small teams innovate to develop #influenza vaccine:  Small Teams of Scientists Have Fresher Ideas @edyong209 https://t.co/VtuII2wr1H https://t.co/olM8weIdit,TweetDeck,144,,,,FALSE,FALSE,0,0,influenza,,theatlantic.com/science/archiv…,https://t.co/VtuII2wr1H,https://www.theatlantic.com/science/archive/2019/02/why-small-science-still-matters/582685/?utm_source=twb,http://pbs.twimg.com/media/DzYjU_BX4AElJwM.jpg,https://t.co/olM8weIdit,https://twitter.com/TheInfluenzers/status/1096102674116853763/photo/1,photo,http://pbs.twimg.com/media/DzYjU_BX4AElJwM.jpg,https://t.co/olM8weIdit,https://twitter.com/TheInfluenzers/status/1096102674116853763/photo/1,,x19767193,edyong209,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TheInfluenzers/status/1096102674116853763,The Influenzer Initiative,"Washington, DC","Collective of disruptive thinkers from diverse industries, working together to accelerate development of a universal flu vaccine. Led by @SabinVaccine #fightflu",https://t.co/ndp4kBP6cm,FALSE,70,89,1,93,38,10/11/2018 12:34,FALSE,https://t.co/ndp4kBP6cm,http://influenzer.org,en,https://pbs.twimg.com/profile_banners/1050364060955541505/1539351845,,http://pbs.twimg.com/profile_images/1050743763520417792/mEzby0VQ_normal.jpg
x412767148,x1096406734426595329,2/15/2019 13:51,SEGallowayPhD,Sometimes you find what you're looking for - and sometimes you put it all out there and see what sticks...literally! Check out this new research in @ScienceAdvances by a fellow #WomanInScience @lbyrdleotis that may just challenge the paradigm of #influenza receptor binding @aaas https://t.co/tanw28UpcU,Twitter Web Client,279,,,,TRUE,FALSE,1,0,WomanInScience influenza,,twitter.com/lbyrdleotis/st…,https://t.co/tanw28UpcU,https://twitter.com/lbyrdleotis/status/1096403766268571648,,,,,,,,,x2326120952 x3378737296 x17292623,ScienceAdvances lbyrdleotis aaas,en,x1096403766268571648,Maybe it's not all about sialic acid? Our recent work generating the Human Lung Shotgun Glycan Microarray reveals that flu viruses have the capability to bind to phosphorylated N-glycans.  https://t.co/4OQBlLBwxy,2/15/2019 13:40,Twitter for Android,17,7,x3378737296,lbyrdleotis,Lauren Byrd-Leotis,21,65,10,,"Influenza virologist, glycobiology enthusiast, traveler, learner",FALSE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SEGallowayPhD/status/1096406734426595329,Summer Galloway,"Atlanta, GA I Washington, DC",Global Health Policy Expert I Science + Policy @CDC_Flu I Scientist I Educator I Advocate I @AAAS_STPF I @ScientistSupper I Tweets = mine,https://t.co/bqk5xQYHtZ,FALSE,317,629,20,2015,3818,11/15/2011 3:24,FALSE,https://t.co/bqk5xQYHtZ,https://bit.ly/2RERryh,en,https://pbs.twimg.com/profile_banners/412767148/1550692271,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/955841257242206208/ai__FQ_D_normal.jpg
