"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x581071097","x1096396266911731712",2019-02-15 13:10:14,"DanielleSerpico","@JustinCaffrey @dublincityfm @ColmHayesRadio You did amazing while I coughed!! Lol Total pro! Watch out @ColmHayesRadio your brothers in town <f0><U+009F><U+0098><U+0089> #radio #mindset #cough","Twitter for Android",121,"x1096374974607253505","x145793273","JustinCaffrey",FALSE,FALSE,1,1,"radio mindset cough",,,,,,,,,,,,,"x145793273 x21185644 x56810843 x56810843","JustinCaffrey dublincityfm ColmHayesRadio ColmHayesRadio","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DanielleSerpico/status/1096396266911731712","Danielle Serpico","Ireland","Mind Coach & #Author @TheBBMMBook #NLP Trainer * Artist  #Motivational #Speaker * Radio Presenter @AllCharityRadio & @dublincityfm Passionate about HELPING YOU!","http://t.co/FUBK1J8dJe",FALSE,6126,5094,351,31947,24670,2012-05-15 17:12:15,FALSE,"http://t.co/FUBK1J8dJe","http://www.theblackbeltmastermind.com","en","https://pbs.twimg.com/profile_banners/581071097/1433862852","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/557643028169367553/ahkhAFWo_normal.jpeg"
"x959114596224258048","x1096386417721307136",2019-02-15 12:31:06,"r0gu3bunny","Good morning everyone! Been really sick the last couple of weeks....who else had been hit with the winter sickness? #Sick #sickness #winter #weak #cough #cantholdmedown #gamer #gamergirl #winterblue #FridayFeeling #FridayThoughts #Friyay #streamer #streamerlife #February #gaming","Twitter for iPhone",279,,,,FALSE,FALSE,3,1,"Sick sickness winter weak cough cantholdmedown gamer gamergirl winterblue FridayFeeling FridayThoughts Friyay streamer streamerlife February gaming",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/r0gu3bunny/status/1096386417721307136","r0gu3bunny {LS}","Nashville, TN","Twitch Affiliate, level 26 in life! stream team member for @LurkSpeed <U+26A1><U+FE0F> Fortnite comp player for @LurkSpeed PSN: Rogue_Kitt3n_ GT:r0gu3bunny",,FALSE,1543,2013,7,795,1848,2018-02-01 17:21:54,FALSE,,,"en","https://pbs.twimg.com/profile_banners/959114596224258048/1546604868","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1071398361562009603/2NvhYgCe_normal.jpg"
"x73899371","x1096278144460312576",2019-02-15 05:20:52,"MariiMarrs","They better bring back to dancing lobsters or so help me god. Also I need a job #Nickelodeon #keenanthompson #cough #cough https://t.co/T8aT16KOJS","Twitter for iPhone",122,,,,TRUE,FALSE,1,0,"Nickelodeon keenanthompson cough cough",,"twitter.com/chrissyteigen/…","https://t.co/T8aT16KOJS","https://twitter.com/chrissyteigen/status/1096115521076965376",,,,,,,,,,,"en","x1096115521076965376","Ohhhhhh my god https://t.co/cTnCQEkENK",2019-02-14 18:34:39,"Twitter for iPhone",47031,4395,"x39364684","chrissyteigen","christine teigen",10827891,4897,66359,"everywhere like such as","de-motivational speaker",TRUE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/3134f9d2892d2685.json","Hawthorne","Hawthorne, CA","city","United States","US","NA NA","NA NA","-118.378926 -118.31335 -118.31335 -118.378926 33.893614 33.893614 33.934522 33.934522","https://twitter.com/MariiMarrs/status/1096278144460312576","Amari De'joie","City of Angels ","AmariDejoie@gmail.com Model/Myth-logy Enthusiast represented by: elleellemodels",,FALSE,609,728,2,32151,5214,2009-09-13 14:58:44,FALSE,,,"en","https://pbs.twimg.com/profile_banners/73899371/1548658629","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1089779389196189696/fk5Ae7tp_normal.jpg"
"x212864429","x1096206942937206784",2019-02-15 00:37:56,"salguodmai","#cough for over a month, time to go to the doctor or wait it out? <f0><U+009F><U+00A4><U+00B7><f0><U+009F><U+008F><U+00BB><U+200D><U+2642><U+FE0F>","Twitter for iPhone",71,,,,FALSE,FALSE,0,0,"cough",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/salguodmai/status/1096206942937206784","Douglas","Dayton MN","#sweatabetes #diabetes #MedtronicMiniMedAmbassador 14x (MN, ND, WI, IL, PA, IA) Views and opinions are my own","https://t.co/06C43pdnPR",FALSE,1539,2305,108,19748,6508,2010-11-07 08:20:33,FALSE,"https://t.co/06C43pdnPR","http://sweatabetes.wordpress.com","en","https://pbs.twimg.com/profile_banners/212864429/1543716910","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1062211463614488576/Nko2RyTC_normal.jpg"
"x9532792","x1096149561129742343",2019-02-14 20:49:55,"DRandall","#bee like a #nun ... #cough <f0><U+009F><U+0091><U+0080> #happyvalentinesday ##love #filter #false Images Of People aka #humanbeings #Learn <f0><U+009F><U+0091><U+00A9><f0><U+009F><U+008F><U+00BE><U+200D><f0><U+009F><U+0092><U+00BB><f0><U+009F><U+00A4><U+00B3><f0><U+009F><U+008F><U+00BE> O this day I will Repent for #ancestors did not know to follow… https://t.co/hDXZkgxgRn","Instagram",207,,,,FALSE,FALSE,0,0,"bee nun cough happyvalentinesday love filter false humanbeings Learn ancestors",,"instagram.com/p/Bt4Enc1HQJ-/…","https://t.co/hDXZkgxgRn","https://www.instagram.com/p/Bt4Enc1HQJ-/?utm_source=ig_twitter_share&igshid=v5tqsv1k5zhx",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DRandall/status/1096149561129742343","thephotographer4you®","Earth, USA","Spewing Deets <f0><U+009F><U+0098><U+008E>","https://t.co/vKTx7ZaKGS",FALSE,1932,2357,502,127662,85,2007-10-19 00:49:28,FALSE,"https://t.co/vKTx7ZaKGS","http://thephotographer4you.com","en","https://pbs.twimg.com/profile_banners/9532792/1383754059","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/819203824267227137/KRun0pFC_normal.jpg"
"x182267721","x1096145627988348928",2019-02-14 20:34:17,"Giwwy","@TheNathanJames @JamieScottSm @misscarabrett @RossWilliamWild @PhilippaStefani @amydiamondsings @TwinnieOfficial #cough","Twitter for iPhone",6,"x1096056571833053184","x107690959","TheNathanJames",FALSE,FALSE,1,0,"cough",,,,,,,,,,,,,"x107690959 x2464945416 x2829531343 x308372993 x346076802 x159788963 x233355474","TheNathanJames JamieScottSm misscarabrett RossWilliamWild PhilippaStefani amydiamondsings TwinnieOfficial","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giwwy/status/1096145627988348928","Gill","Devon","Inspired by Josie Gibson. Love Rock and Live Music especially @weareinglorious #Nathanyte Support Arsenal & Hamilton F1",,FALSE,1177,895,30,32318,21800,2010-08-24 06:20:11,FALSE,,,"en","https://pbs.twimg.com/profile_banners/182267721/1540746314","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/660623376201945088/_04hfqR8_normal.jpg"
"x31859256","x1096111833348370432",2019-02-14 18:20:00,"HasbroChildrens","What's the ideal medicine for a child’s #cough? Why some argue it may be no medicine: https://t.co/fMq2Dw7kcz #parentingtips #health","TweetDeck",132,,,,FALSE,FALSE,0,0,"cough parentingtips health",,"nyti.ms/2CkHzAs","https://t.co/fMq2Dw7kcz","http://nyti.ms/2CkHzAs",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HasbroChildrens/status/1096111833348370432","Hasbro Children's Hospital","Providence, RI","All for One. All of our knowledge. All of our experience. All of our passion for healing. All for each individual patient. That's our promise.","http://t.co/8LJ1OOyzeS",FALSE,7429,3107,330,26524,1286,2009-04-16 14:53:05,FALSE,"http://t.co/8LJ1OOyzeS","http://www.hasbrochildrenshospital.org","en","https://pbs.twimg.com/profile_banners/31859256/1538487028","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/980876514387374081/j3FW8wMg_normal.jpg"
"x36653002","x1096102269895041024",2019-02-14 17:42:00,"mblmay","Bronchitis is a common illness that leads to persistent coughing and heavy congestion. #cough https://t.co/fp2VfmOz4I https://t.co/Gu5Xapshi2","EdgeTheory",117,,,,FALSE,FALSE,0,0,"cough",,"hlty.us/5Oa4","https://t.co/fp2VfmOz4I","http://hlty.us/5Oa4","http://pbs.twimg.com/media/DzYjNKBU8AArAaz.jpg","https://t.co/Gu5Xapshi2","https://twitter.com/mblmay/status/1096102269895041024/photo/1","photo","http://pbs.twimg.com/media/DzYjNKBU8AArAaz.jpg","https://t.co/Gu5Xapshi2","https://twitter.com/mblmay/status/1096102269895041024/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mblmay/status/1096102269895041024","Margot  May","Denham Springs, LA","Married to a wonderful man, mother of three, Laird, Berkley and Tucker. What more could I ask for? I am so blessed!","http://t.co/BFebkjn0Ej",FALSE,138,205,1,1410,10,2009-04-30 12:46:09,FALSE,"http://t.co/BFebkjn0Ej","http://www.inspiredmedia-la.com","en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575525794438496256/gekTFe2Y_normal.jpeg"
"x2392928850","x1096079880603815936",2019-02-14 16:13:02,"UASDFCS","Cuándo dar jarabe para la tos a los niños y cuándo no
https://t.co/mrZCwTq6fp

@universityofga  #CommitTo @rcgp @accpchest  #journalCHEST, #CHESTFoundation  #pulmCC #sleepmed @FDAenEspanol @HolaDoctor #Jarabe #Tos #niños #Cough #Children https://t.co/KvhEHMPvqO","Twitter Web Client",237,,,,FALSE,FALSE,1,0,"CommitTo journalCHEST CHESTFoundation pulmCC sleepmed Jarabe Tos niños Cough Children",,"holadoctor.com/es/%C3%A1lbum-…","https://t.co/mrZCwTq6fp","https://holadoctor.com/es/%C3%A1lbum-de-fotos/cu%C3%A1ndo-se-debe-dar-jarabe-para-la-tos-a-los-ni%C3%B1os?utm_source=newsletters&utm_medium=email&utm_campaign=LBV-HolaDoctor-02-13-2019&utm_term=LaBuenaVida%20-%20UNIFIED%20-%20smartList","http://pbs.twimg.com/media/DzYO1n0UYAAlFsW.jpg","https://t.co/KvhEHMPvqO","https://twitter.com/UASDFCS/status/1096079880603815936/photo/1","photo","http://pbs.twimg.com/media/DzYO1n0UYAAlFsW.jpg","https://t.co/KvhEHMPvqO","https://twitter.com/UASDFCS/status/1096079880603815936/photo/1",,"x16435792 x42866391 x34827666 x570148387 x113398892","universityofga rcgp accpchest FDAenEspanol HolaDoctor","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UASDFCS/status/1096079880603815936","FCS UASD","República Dominicana","Twitter oficial de la Facultad de Ciencias de la Salud (#FCS) de @UniversidadUASD 

Email: uasdfcs@gmail.com","http://t.co/dnYCVxIlms",FALSE,5273,2329,29,21753,65,2014-03-16 16:05:46,FALSE,"http://t.co/dnYCVxIlms","http://www.fcsuasd.net/web/","es","https://pbs.twimg.com/profile_banners/2392928850/1550574927","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1082240368014352384/_fJivTft_normal.jpg"
"x1857537661","x1095918405138317312",2019-02-14 05:31:23,"AyanPawanist_","<U+0C2E><U+0C28><U+0C15><U+0C3F> <U+0C39><U+0C46><U+0C32><U+0C4D><U+0C24><U+0C4D> <U+0C2C><U+0C3E><U+0C17><U+0C4B><U+0C32><U+0C47><U+0C28><U+0C2A><U+0C4D><U+0C2A><U+0C41><U+0C21><U+0C41> <U+0C2A><U+0C15><U+0C4D><U+0C15><U+0C28> <U+0C0E><U+0C35><U+0C30><U+0C41> <U+0C05><U+0C2F><U+0C3F><U+0C28> <U+0C09><U+0C02><U+0C1F><U+0C47> <U+0C2C><U+0C3E><U+0C17><U+0C41><U+0C02><U+0C1F><U+0C41><U+0C02><U+0C26><U+0C3F> <U+0C05><U+0C28><U+0C3F><U+0C2A><U+0C3F><U+0C38><U+0C4D><U+0C24><U+0C41><U+0C02><U+0C26><U+0C3F>. <U+0C05><U+0C26><U+0C3F> <U+0C05><U+0C2E><U+0C4D><U+0C2E> <U+0C05><U+0C2F><U+0C3F><U+0C24><U+0C47> <U+0C07><U+0C02><U+0C15> <U+0C2C><U+0C3E><U+0C17><U+0C41><U+0C02><U+0C1F><U+0C41><U+0C02><U+0C26><U+0C3F> <U+0C05><U+0C28><U+0C3F><U+0C2A><U+0C3F><U+0C38><U+0C4D><U+0C24><U+0C41><U+0C02><U+0C26><U+0C3F> <U+2764><U+FE0F><f0><U+009F><U+0092><U+0095>

#Cough Sleepless Nights <f0><U+009F><U+0098><U+0096><f0><U+009F><U+00A4><U+0095><f0><U+009F><U+0098><U+00B7><f0><U+009F><U+00A4><U+00A7> 
#Cold #HeadBang <f0><U+009F><U+0098><U+00A9><f0><U+009F><U+0098><U+00A9>

It's Time Going to Home <f0><U+009F><U+0098><U+008A><f0><U+009F><U+0098><U+008A>","Twitter for Android",196,,,,FALSE,FALSE,4,1,"Cough Cold HeadBang",,,,,,,,,,,,,,,"te",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyanPawanist_/status/1095918405138317312","InSiDe <f0><U+009F><U+0093><U+009D>","California, USA","#Pawanist <U+270A> Is First Qualification || #JanaSainik <U+270A> Iz My Second Qualification || #Music <f0><U+009F><U+008E><U+00B6><f0><U+009F><U+008E><U+00A7><f0><U+009F><U+008E><U+00B8> Freak || #Photography <f0><U+009F><U+0093><U+00B8> Z Hobbie || My Attitude Z My Strength","https://t.co/BREsKma4nU",FALSE,2423,463,2,30979,14838,2013-09-12 14:04:10,FALSE,"https://t.co/BREsKma4nU","http://www.pawankalyanfans.com","en","https://pbs.twimg.com/profile_banners/1857537661/1549000658","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1098176817242898432/sr0qlY5G_normal.jpg"
"x909212447936073728","x1095851118960222214",2019-02-14 01:04:01,"ajaancestorheal","CHRONIC COUGH: These 2 Ingredients Will Cure Your Persistent Cough Better Than Any Oral Steroids! https://t.co/9jv520Xjsy

#AJAAncestralHealing #NaturalCures #Cough #ChronicCough #Coughing #PersistentCough #Cold #Flu #SoreThroat #Nausea #Sinusitis #Asthma #Lungs #InflamedLungs","Twitter Web Client",277,,,,FALSE,FALSE,1,0,"AJAAncestralHealing NaturalCures Cough ChronicCough Coughing PersistentCough Cold Flu SoreThroat Nausea Sinusitis Asthma Lungs InflamedLungs",,"youtu.be/ShIh1OQ7PR4","https://t.co/9jv520Xjsy","https://youtu.be/ShIh1OQ7PR4",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ajaancestorheal/status/1095851118960222214","ajaancestralhealing","United States","AJA Ancestral Healing provides relevant information and tips on the usage of natural remedies to prevent, treat and heal ailments.","https://t.co/Key07nVCmo",FALSE,47,30,3,825,828,2017-09-17 00:28:34,FALSE,"https://t.co/Key07nVCmo","https://www.youtube.com/c/ajaancestralhealing","en","https://pbs.twimg.com/profile_banners/909212447936073728/1505608467",,"http://pbs.twimg.com/profile_images/909213591903047680/KwK3gni6_normal.jpg"
"x155998783","x1095772751787220992",2019-02-13 19:52:37,"ChuckFox180","<U+27A1><U+FE0F> Spongia tosta 30C relieves minor sore throat with croupy, barking cough, especially after a chill or cold weather.  
@boironusa 
#Cold #ColdSeason #Cough #Coughing #HomeopathicRemedy https://t.co/eCWLIiSTmj","Instagram",209,,,,FALSE,FALSE,2,0,"Cold ColdSeason Cough Coughing HomeopathicRemedy",,"instagram.com/p/Bt1Zne-FIK_/…","https://t.co/eCWLIiSTmj","https://www.instagram.com/p/Bt1Zne-FIK_/?utm_source=ig_twitter_share&igshid=1fbq02bmjr58l",,,,,,,,,"x43492105","BoironUSA","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ChuckFox180/status/1095772751787220992","Chuck Fox","Los Angeles, CA","Boiron Regional Sales Manager L.A. & Nevada. “In the faces of men and women, I see God.” <U+2015> Walt Whitman",,FALSE,96,758,1,600,1414,2010-06-15 18:58:56,FALSE,,,"en","https://pbs.twimg.com/profile_banners/155998783/1373587804","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/845131721871843329/BOuFmohk_normal.jpg"
"x1852545914","x1095746976623267842",2019-02-13 18:10:11,"LeannForst","Possibly the greatest benefit of the #doTERRA Breathe® Respiratory Drops is that they provide a fast, mess-free way to use the doTERRA Breathe blend. Travel-friendly &amp; easy to use, these respiratory drops can be enjoyed by anyone, any time https://t.co/oALd4RAHig #cough #cold https://t.co/iOfxLRu9jb","Hootsuite Inc.",280,,,,FALSE,FALSE,0,0,"doTERRA cough cold",,"doterra.me/FulczgaV","https://t.co/oALd4RAHig","https://doterra.me/FulczgaV","http://pbs.twimg.com/media/DzTgESrWkAEyR-N.jpg","https://t.co/iOfxLRu9jb","https://twitter.com/LeannForst/status/1095746976623267842/photo/1","photo","http://pbs.twimg.com/media/DzTgESrWkAEyR-N.jpg","https://t.co/iOfxLRu9jb","https://twitter.com/LeannForst/status/1095746976623267842/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LeannForst/status/1095746976623267842","Leann Forst, MBA CHC CEOC","Frisco, Texas","Holistic Health Practitioner, Speaker, Award Winning Author. Get My Free Report '37 Cancer Facts' Click Here: https://t.co/T0bQNBK1Jy","https://t.co/GjaS1WsIp3",FALSE,640,732,143,6881,254,2013-09-10 21:26:39,FALSE,"https://t.co/GjaS1WsIp3","http://www.LeannForst.com","en","https://pbs.twimg.com/profile_banners/1852545914/1530205201","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/639432457343729664/m-HSVUqV_normal.jpg"
"x395648947","x1095741919777439744",2019-02-13 17:50:06,"SweetStoneCandy","When you take a huge hit #420memes #Cannabiscuties #Cough #Femalestoners #Kushgirls #Stonerchick #Stonergirl #Stonermeme #SweetStone #WeedMemes #Weedgirls #Weedmemes https://t.co/JVOcgUImQN https://t.co/Dkk7wGXyOL","SS News and Recipes",189,,,,FALSE,FALSE,4,2,"420memes Cannabiscuties Cough Femalestoners Kushgirls Stonerchick Stonergirl Stonermeme SweetStone WeedMemes Weedgirls Weedmemes",,"sweetstonecandy.com/when-you-take-…","https://t.co/JVOcgUImQN","https://sweetstonecandy.com/when-you-take-a-huge-hit/","http://pbs.twimg.com/media/DzTbeApU8AA9Y6Y.jpg","https://t.co/Dkk7wGXyOL","https://twitter.com/SweetStoneCandy/status/1095741919777439744/photo/1","photo","http://pbs.twimg.com/media/DzTbeApU8AA9Y6Y.jpg","https://t.co/Dkk7wGXyOL","https://twitter.com/SweetStoneCandy/status/1095741919777439744/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SweetStoneCandy/status/1095741919777439744","SweetStone Edibles","Detroit, MI","Sweet 'N Discreet Edibles 
Infused Gummies, Gemstones, Chocolit Bars and more. https://t.co/AKHQZvXPsw","https://t.co/y2CLxwPOHE",FALSE,2247,2542,23,3590,9834,2011-10-22 00:56:54,FALSE,"https://t.co/y2CLxwPOHE","http://www.sweetstonecandy.com","en","https://pbs.twimg.com/profile_banners/395648947/1418398038","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097213811881361408/ISQ8KeMt_normal.png"
"x26095160","x1095739094494339074",2019-02-13 17:38:52,"Mistermoon","#cough #cough https://t.co/r7nOJfKNGS","Twitter for iPhone",13,,,,TRUE,FALSE,0,0,"cough cough",,"twitter.com/esefko/status/…","https://t.co/r7nOJfKNGS","https://twitter.com/esefko/status/1095736987204665344",,,,,,,,,,,"und","x1095736987204665344","Dwyane Wade did not come to Miami’s shootaround and is questionable for tonight’s game against Dirk Nowitzki and the Mavericks (illness).",2019-02-13 17:30:30,"Twitter for iPhone",102,14,"x82189637","ESefko","Eddie Sefko",13205,190,13161,"","Old writer newly minted as a reporter for the Dallas Mavericks at https://t.co/13tMy5hrPf. So-so golfer, bad horse player, cold-beer enjoyer.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mistermoon/status/1095739094494339074","Brennan","Texas ","Carpe the hell out of this Diem. P1.  #GMG Go Stars<f0><U+009F><U+008F><U+0092> Go Rangers<U+26BE><U+FE0F> ff<U+03BA>a IG:mooner718 <f0><U+009F><U+008D><U+00BB> <f0><U+009F><U+009A><U+00B2>",,FALSE,383,392,21,26117,7738,2009-03-23 21:31:58,FALSE,,,"en","https://pbs.twimg.com/profile_banners/26095160/1516771195","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1088797222517567489/go2pghr2_normal.jpg"
"x527530448","x1095730670914154496",2019-02-13 17:05:24,"k_bolanos","Currently. #fever #cough BOOOO https://t.co/jDobVlbeYG","Instagram",54,,,,FALSE,FALSE,1,0,"fever cough",,"instagram.com/p/Bt1GexHH86w/…","https://t.co/jDobVlbeYG","https://www.instagram.com/p/Bt1GexHH86w/?utm_source=ig_twitter_share&igshid=1q74oc8yyv1yi",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/k_bolanos/status/1095730670914154496","Karla Bolanos","Cleveland, TN","Stay at home mom of the two best kids in the world!! Married to the most awesome man ever! Love singin for Jesus and workin out!!",,FALSE,134,66,0,234,64,2012-03-17 14:54:40,FALSE,,,"en","https://pbs.twimg.com/profile_banners/527530448/1409774395","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/507256688572129281/Lx0gtTXV_normal.jpeg"
"x153512646","x1095723324821422081",2019-02-13 16:36:12,"sexindsweet22","Yes, #medicareforall 

My insurance...Sucks!
#cough @caresource","Twitter for iPhone",63,,,,FALSE,FALSE,0,0,"medicareforall cough",,,,,,,,,,,,,"x69584077","caresource","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sexindsweet22/status/1095723324821422081","Mia Garcia","indianapolis, In","Tall, Tentalizing, and Classy....",,FALSE,325,503,36,22496,29631,2010-06-08 19:15:50,FALSE,,,"en",,"http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/2556801611/image_normal.jpg"
"x814602328347066368","x1095492159237545984",2019-02-13 01:17:38,"Madd_JakkGaming","I've been sick on and off the past week or so. During the duty weekend several other Soldiers I worked closely with were also under the weather. Must be all the wackiness in California right now :( #flu #plague #sick #cough https://t.co/Z5kiuOqlJc","Twitter Web Client",223,,,,FALSE,FALSE,0,0,"flu plague sick cough",,,,,"http://pbs.twimg.com/tweet_video_thumb/DzP4TnMV4AAYnHY.jpg","https://t.co/Z5kiuOqlJc","https://twitter.com/Madd_JakkGaming/status/1095492159237545984/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DzP4TnMV4AAYnHY.jpg","https://t.co/Z5kiuOqlJc","https://twitter.com/Madd_JakkGaming/status/1095492159237545984/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Madd_JakkGaming/status/1095492159237545984","Madd Jakk <f0><U+009F><U+008E><U+00A7><f0><U+009F><U+0092><U+00BB><f0><U+009F><U+0093><U+00B9>","San Diego, CA","GI Joe meets Gaming Nerd! #twitchaffiliate w/ @PrivAlliance @OpSupplyDrop @TwitchStarsTV @StreamElements #twitch #SmallStreamersConnect #SupportAllStreamers","https://t.co/yVtCf3opb7",FALSE,513,835,5,2749,2340,2016-12-29 22:41:44,FALSE,"https://t.co/yVtCf3opb7","https://www.twitch.tv/madd_jakk","en","https://pbs.twimg.com/profile_banners/814602328347066368/1515946718","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1042476968623562752/8hbPNgDj_normal.jpg"
"x1325853774","x1095489531116167169",2019-02-13 01:07:12,"myerinmama","Working only a half day due to a snowstorm makes me really not want to go in tomorrow #cough","Twitter for Android",92,,,,FALSE,FALSE,1,0,"cough",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/myerinmama/status/1095489531116167169","SassyMaggie","CT Shoreline","Soaps & sports & all that matters in between  . Huge supporter autism awareness & defender of special needs.",,FALSE,932,653,44,36271,153010,2013-04-04 01:39:13,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1325853774/1438278928","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/963201360706629632/1p-FjDNx_normal.jpg"
